id,pred_prob,pred_label
57e4c19d51db947713e9cd124ea3eeac,0.08340056399577525,0
0562a62b953ab6ccfd22fa040286a33d,0.06794689921734497,0
7638641a1e73a62fa4e00a4078533d2d,0.05162344577588959,0
8a6fe0719849a96ce9570fab3fe23034,0.05864310705874696,0
197b519162e6813f73ca372f9cf6424c,0.3038859315641655,1
63999bae861d1f505c098eb3ad905be5,0.05701974412703513,0
56958ef50cdef988feb70c4d24d3aae1,0.09375359147855362,0
00d7453d7176804b19d63d5ed9ba27df,0.11147804618194446,0
b65bebccbabd7c0d34ff67011eb75a8c,0.06726497641825585,0
95f0b1d70b8dcc6c1dd6d99cda6bc870,0.05747086669265605,0
b579b6a993b721fb6343a36f82eaae24,0.061398179159393815,0
34b2cffa90dbbba000f0338853c1b412,0.0650800440537181,0
e8d525796ba88f8af88ffdbc99a72e18,0.05726203444657898,0
6c6926d318096de9060085d1fca2d1dd,0.09417146614728474,0
2ba7a7a64c462fddce2bb1960befa4b6,0.05582330482003285,0
28509d2b1a1ce16c0603015dfc723b8e,0.19494265122309218,1
ee8cb8f668e3ea935451fa2e4748cac5,0.05704116774666014,0
6022a445758eda46168c81ccbcffe5da,0.2955046882127984,1
8f01f25c67ec270e2280e10199c2e7d6,0.05704116774666014,0
fc183fcffdc860f8cd877dd6624d619d,0.05158011106067706,0
8f9cd78756ff577011e263abf6bb0f22,0.22102278762338773,1
debc8d8a6cede0828d1047f270658e00,0.051907350642340366,0
e67429298863cbba55635eb2de7f5ea6,0.07145059364845391,0
b91db3a3d86a7cf43502b2ff82a6fc8d,0.06732031252929806,0
5ef95c2c09fd1f58dcc0ce3843d1fdeb,0.05905433780625615,0
319184e38bc1ed44e44d4fd45974bd03,0.05225365571995967,0
029a7d2316552bd3aa2772bbc97102b2,0.05516969604247088,0
9c1d62c6b58760963afbc1a0041c363d,0.06846469235824183,0
917406952d927b83864799e124e3a08a,0.06302421865911932,0
b804dd65ac718d76ccb8522e40a4e231,0.05280879092388009,0
d557f57bdd12d58245d0816ed5ee6d27,0.0901609612969839,0
ca1e93c91cbe759fc5e87b48ffcd6dd7,0.18701766708919967,0
7f2fc07ccbfaf656b8be960c6b04c754,0.05961396394511362,0
535778e1e3ed45401343b4c5e521daa2,0.06249838111459669,0
3b582b6ab6edb7353afe0f242d94dd18,0.059516320100594225,0
3f3731d8f55c1bc464620f0be31e43d2,0.0573306829709104,0
67996a6ce6f788ae44dd2c0a304114b6,0.05869091154278967,0
09e99a1e7c930ed07aadf16441b12dc4,0.2060402493853017,1
a3781a16fe883d17cb6d07d90954a709,0.0686000774567737,0
0c2e38cb5c6ebd076ee1406e6b85b304,0.33886204514914475,1
d1bb0964b9122c74222932d427710508,0.07945896862803146,0
cc7d40818052d039b24de4f7dbb9f730,0.06149968524097249,0
097adeb98ec4dc9fb3e6cbdc8ccc7798,0.05726203444657898,0
f4b69b0b054cdb8a341b651d8827e346,0.051731994710992976,0
7ef96140e06eab0540a24bd37d847de2,0.12875973774922406,0
90448f154be9f5b3a73934a7d4b1d268,0.05171675462503326,0
6e8edea505b144bdfbbe5b787e7cc3aa,0.19716684048979227,1
acaf4e23e54fcc7f8f58fadcfaa5a6ea,0.09352747620035987,0
655189a7fc700319622796352a7c6d69,0.07627178804534078,0
01ef34ec22bd30271448a0e0e092f323,0.0654945109346399,0
122d7eaab46d8acabedb0118ab8b7439,0.052002646190535,0
c6b261ed7117ce5093d04eb86f1f33f5,0.1082421226583908,0
65befc80cc5875f76fd326cd62adb617,0.14419144195553651,0
135122b460fb1fabf56de148b5de7938,0.1807618835952656,0
031b188b84c296e24c17fccbbdcdcf99,0.2302744103963921,1
de0df5b5ce9e4bdf1aa3f5f800400ed4,0.052383769991115436,0
1ab7927fb889fcac5dad90135dd17f83,0.2419949347995186,1
e04fb764386f9854976baead52e4afe6,0.0515714723400537,0
808cb7a722fb3e5ae60265e79d3957f3,0.3771723230678273,1
bf1c059bacb21487c57553df143e66c8,0.08093330819236824,0
4079a856adabbba65edcc9be6917d390,0.08996565589535539,0
473a58858389f23d4908470778088be6,0.05158474000824326,0
6fbbcad8cb513158da9c838e0f5ceffb,0.051731994710992976,0
264ed2001653b4b94e1c5f2357beb984,0.09542549232794766,0
26ec4a81268ff161058f8da53257f43d,0.05641104497736582,0
2ac8b332e8af2f75141332f0a70ceaca,0.4321611247101159,1
b10569bab693a72ff1cac575ae6c54dc,0.051593378728866615,0
53232c914bb2efc22673e8ab45a607e0,0.070664542383188,0
beb6c8fcdd4f2ef6799e63d23bc15112,0.057033894570666696,0
2437666266dd566a957eb4f12f267855,0.0917790542366024,0
c98d5ed5b8097e912b5f37974421766d,0.07550664696594604,0
595b680bfc28d93b7ed9edba8531fe9a,0.347744403705307,1
0f6cd1bf54c8129f6b1b0ed3ebd0bccf,0.25705829789345974,1
dfbfaefc71acc3bfb58ad2783871c3af,0.056392075235327355,0
5eb6dbbf36d748ae38e745f4e09ec31e,0.05167826763664432,0
683497c9043b9c8d865de16bf307d774,0.06282728758076753,0
ae2162861236ca93396c48de806eb3b7,0.08043982165914954,0
fdb915da5c2b8ef640da67bf928939e8,0.052052474879613786,0
3b1daf1d76713a4bb18a4840bc4bfb8a,0.05162709451310893,0
676bca5ecb8ff5beec84afcb5446d363,0.05720434021552486,0
cbc9e7fb1897c4faaed0b7f1d7688ec6,0.08716428065923186,0
d9888453b38c05ac47d1d0d2527b9c21,0.08043982165914954,0
d012ee8793942bc356a411630dd1b7c8,0.10448100978803779,0
125984b5068381f73b22ff9619021aca,0.058848570738941855,0
9622bac4d7c0b4dd02114569b7c3b014,0.0893908299064261,0
6c8b94b971d688df10d99ca0c1b718e6,0.06010332032302787,0
3eb3abd871b3b65f5ffac905de1746aa,0.22605180536756725,1
c7258c5385d02c9d31a33841422394ad,0.18056162239444426,0
c6e0a5ab036ae1eb041e471edc29e02a,0.05172330408684272,0
4324981d941ac672cfa66c44a88ad3ab,0.0816953528566258,0
86edf0a92f737edf208b80bc16df0747,0.1100632976028833,0
61d809f0e2b224348565598dc36d013f,0.08581752560177758,0
5e8fb73c9a657291a490f36a282458fc,0.05705194991721635,0
b943c375d445655e2ec9800c8c84d5c4,0.054324558814606766,0
33b92d1e7628142fad6f3e78846cef97,0.10376306029011334,0
2205d6fda30bfbc333501e011a04edf8,0.06018869730633937,0
2cfaaf942b9a577eb79bf964afb0abcd,0.05172330408684272,0
ef6749c5bf69712a40b6d2a1e28bb457,0.0677480241446204,0
e5e8bac8b6d9a9906d64690da751b3f3,0.6334597451981978,1
f118e0a709d7db10d764aedccff9d2d9,0.057251048067615586,0
841d6301f0b382e12da7f53591cff797,0.1380237435269486,0
fe5c5060c9324c70d309cd9343104a4e,0.06000361354737811,0
36e2dd9e9357b541f2d159e44e2c2d36,0.08560162484792842,0
67939a8741ced8846e930023343131bf,0.05726203444657898,0
c08cc0d0f94a3833e4eb00bee06e5bbc,0.0522234456686016,0
9ba2fb2a9750ffbae7db3b418c743bb4,0.2398603405988601,1
398555d47452ae08715153fc06630c6c,0.05725736374365016,0
54e1c486dee5151b3b92ed2dcb54bded,0.05314849534696699,0
64c15d709ca168c130d60d0f23119ac7,0.05619073203443897,0
ab492d7d4bd0f81a8ba19e6743c6d1c5,0.060333926359153654,0
7253c57444df2b63b7cfc654ce5fe9fd,0.12643608165158418,0
a5bf5003d64c3534df61ad83c9911589,0.05644614987452434,0
813ce401b114e7424a3af70c90b00c37,0.06054193108751782,0
6a547e21c4ccf866847982bb842c1b5b,0.09575276750368839,0
ef4258ac0030b8b6a1fde7586fc1faeb,0.16225557005991234,0
c3bf4bf5c27c99fad69626908fe7f1a0,0.12914941421956047,0
702c2c9934eeed78a6711dec36326a58,0.07978990425766086,0
fae20119ef277edf55a8587bf9538f7d,0.06336164998932471,0
9c9aa15aa8117239d6ad9ea5e7c8edcf,0.3329635960446825,1
61d3a71d941f310c05222243457e2874,0.07991823450319703,0
c72747e4ca5e5c8be74e6d66c186b1b4,0.08043614905662802,0
16acff5ff92f7992a1edfb421cab7b2d,0.05703049206002808,0
f80408907be1bb758fe121af262a94ea,0.24460236672102156,1
0832e1117007598b87f715b3842ef0a4,0.10530943464017872,0
46d2129e475e7fe5a8f918a23b0ee831,0.05253807799261051,0
e723d7952fbb55cdebe75dea82a8f034,0.05704116774666014,0
bdd7bf03503da22da85bcd3b5544dd86,0.07413102061131534,0
4d958927206bd0c8fb30daf15bf86def,0.05720434021552486,0
3eedc0ede25947a9865f55f28ebb26f1,0.26914053757638434,1
462e0df0eda2a1008ef9142cc544febd,0.17349298529523713,0
380f728e4199eed5e8fe0c455568adb4,0.1620990683964731,0
19097bf12a8408db05c0ac1fc299c962,0.054063914377021266,0
ddc22b275d6db2967bd4fa4f1e7a38e5,0.05333779920238736,0
196fd22fc474077b65d3e6c40974cc24,0.09797657051471176,0
af9e0f33966abc1efb621486a7e2cc26,0.05703049206002808,0
69ca4ab3fd6f964917db692e9252683d,0.06463032669472119,0
8e39b1c9915970d8864c832f70d82b8f,0.2891600179128251,1
196a0c4066dde7c19282fcaf0bd5d32c,0.07563284690439971,0
0f6d0257b8ef450a565ab2aea0ed8aa7,0.058524730866259936,0
8190a668b7148bee6486fb3750a11789,0.060092978562636526,0
c5c19220e8c0fb561df61e3154eb29bf,0.34734973928514185,1
cf483f097dd74df12cd709e21eeb8137,0.6317223633289839,1
181d647d867e292c7616431745f5910e,0.23203403793380908,1
77de0733f1617b39326826280505e322,0.06204122917405803,0
aea048db8d2deb645680cfca2c61e136,0.09200353514152919,0
3efab2f4434615b30dbdc6558f4cff95,0.08043982165914954,0
6a5af41f2bad53be6c47b643b1d6171d,0.05271533444714026,0
708d89d5a138ac5a46ff1f30c49aae4d,0.05290242499114334,0
ed4bf385de1b1a4cf47d250fb69b08af,0.6317223633289839,1
7fb4070a077b14b888a3ee4291d8c135,0.2245408136041469,1
981454232a464e431bffdb5cc064c323,0.051731994710992976,0
9ecd0515b172e5d2230844f1e98dfb4f,0.06441682839212357,0
6ec003516dd640bc0d354660e3d9bdf8,0.052271635943778684,0
f6a44544bd55209852aab67e4142a53a,0.20217090146838046,1
f8bc51f48ecc83014ca2f8361ec848c0,0.10566399860573245,0
0150d735974034afa124ed8770f10ee9,0.09999501138086983,0
3013043a594e725a776c8de8b5d07431,0.07077512215448689,0
17f404c0c633d42f4e596613d756bd32,0.2859953410073269,1
e02a15965d193a3b7b0c761cffae3a75,0.18937445254999838,0
2a2b587f07451b453e94aea310971175,0.1611393621576968,0
e3f4b308355b117e7124860396fd27ef,0.11425915737925532,0
a4cf4542a61f3877fbe5e4bcea32de96,0.3397551984142857,1
90fb2a1df34285e117f7ec0c414f390c,0.053544208991633785,0
e04350b92f46d1c560d3630c9b86418a,0.07535541644747722,0
d3d690e04e53b2491639da289c07d71e,0.051590229694154305,0
9dc300ec8f7f931c7c299ffd6ee1819e,0.06561767554502534,0
5f81415290b6f99c64e225f47f9a1fdd,0.06910480483764549,0
760e8d4550df8e6ddab29ec214d04399,0.10021943890703355,0
da25c06d99cdb339626c8237a08782f8,0.17648088436129677,0
d8df8739aa947f839bc3bb877506fa9c,0.05595341232878632,0
b36b90059742938567dcd0f269740cec,0.07669733469607358,0
884fb9601da81b0d9e8c07dea935c335,0.11850171571091593,0
d242fdb0ff0f838f0c3bcef6cf64ea76,0.051780582041990514,0
e32cded1d6c94b773a9c55c7b29d78c0,0.05168081989774584,0
045c4963f21f6c7b1b517e62c4b7d854,0.05726203444657898,0
98693d5b18606c1369bb7c370cb4e780,0.20010428351786516,1
7f806f6e46b575c632b4f94ef08897ce,0.1672895656763185,0
cfa07367612c3fbb41ad5f8c6527acee,0.20067988147848087,1
3986eb171747553013aac73e1e042bb1,0.053519492962112225,0
bb4e222b7266aebab85636a797b7f06d,0.06235531440452232,0
84c28e1bd071436909e56acf5579bccb,0.05172330408684272,0
b83b2260c66b4d91f795272acb3dbb65,0.6327116438387309,1
6ce1245d3a01b8490cea91c19e5d689d,0.21063843378431213,1
4e4d56ff5167bbfc2972e9a5888ee660,0.07498697400202782,0
460bd75339f86b87f41aa9b7ff1e3758,0.14413499680561231,0
b0dfcd7c2b5950d9673131d9580e72ba,0.07826009700939925,0
1e5c995091f26feb297da83773b3d1b6,0.05172330408684272,0
9ce2f042c75bb182fd1b9cd89b1b39b0,0.051731994710992976,0
18041508b6ce22b5549c5c44ffc36411,0.05704116774666014,0
01a42767400a0b76ce15602998f3a352,0.05621256979628363,0
b124b4a66f4a1a5a43e2bdafee2a62de,0.0515714723400537,0
282b8e91685bc60308945dabc1523004,0.0522234456686016,0
923c9e30c6e8763f256de38b8a751438,0.07235430686407092,0
f58e84e9c7d64cd44a96178c6a7af2fc,0.060987348587386456,0
c0eb0a09db75dd7691399680395a4905,0.0612849010599001,0
56af9c8e030c6de899d716599e679f67,0.08707054228716439,0
86d53934b37ed426ad5ba80fc56b1238,0.1863169915135059,0
c0ef0a07efa80f81638b6e7db580bc8b,0.28575775207130133,1
7649c547e1056ceb6328b86fa677213a,0.051690283616584634,0
cda5c90b4a776e93549240b0086c0f49,0.0536330897227438,0
e9b15943994bb48b4550f61a4caafee4,0.6317223633289839,1
0efedf2fc03e123b69b88cf9eeb8ddf5,0.06340269803713358,0
b78554daddd14be43ce9774200652bc6,0.1668267562424822,0
1594f6e5f4621aeae1ac20093ca94123,0.10247472650822201,0
82031077f2fed48cafa00092f6af599f,0.05587400096078128,0
40e2ded9f8d0821aeca175bf5218129d,0.061902912926356246,0
d5684431dcd3ea3a32ab055c017a5754,0.06154011641999392,0
3c2764813e495b25b0154d3ddbb5a99c,0.07010972980240222,0
a4ee4522219c2d87c3e7afc2908838cd,0.3578520353365616,1
f9da84854298850a959545754c3034a9,0.06174091788819157,0
49095f7ae4150e7e0ac3cf4e8f464b60,0.11570584509559399,0
13073bcbe9c66219dad6dcaed3036b8d,0.05701974412703513,0
f0e2e6e1f06f464638305692f4ab706b,0.08716527726064562,0
230695ae380bde766ca83597a5aeb643,0.058640566930472725,0
ecaaf481651713aa1bfd78176da6f7f2,0.05621730387827975,0
43b38c1e393f47d736c1591557fe5461,0.23078731396371197,1
1c676a55dae6c1718662d741b0592c11,0.12254401281699329,0
9380d3780c10004b5c3d9f037a2c8714,0.057307614985470615,0
19b33671182c78ad8c602eb4adb0cfd4,0.1262461586043947,0
c58fe0c5c7d1e38df2ea78dd7da94fce,0.060699177360593,0
d825d4b445b4060fb58bb848534c707f,0.05296951935263507,0
b1e8293df353a7af9277b8f6a1b55829,0.06323043643778781,0
91c02db15222affd713a026c8c4137e8,0.10346978138081703,0
616d26516d06d373e99e06050fdeabba,0.056768783326453465,0
0861192f07effb7cf38c970f5d5a6b0a,0.05616765146278706,0
9e45370683454f0388832f2331e5c201,0.0611967235559806,0
b9e06d5d5e04cead30a4fcaebb6f3469,0.6327116438387309,1
a01cf0f4869486c81a9912015dba7441,0.17367106439699742,0
9547de299adaf018181b11c8fa5f3eae,0.05352491565232208,0
a1db9eaadbce25c0053cd84b90cf8a03,0.05194639056281255,0
1608a7d41b189723d3d1ec1a2c03e705,0.07243620071633797,0
a97abd742147094a2c4f32abc9e7720e,0.21367777804619625,1
24217264db8edd97b29578dfc60c096c,0.05586661395727545,0
060970a53b7deffc292cf249e3182565,0.06985631822266283,0
9ae621271500495e415b3a7a97bd40b8,0.09571299129244235,0
e6e2d21dce70b4b4bcb6628fcbc4c584,0.062086385614334105,0
a53e6aeb4b9de5afcbd560bdec4d0beb,0.11328626780897783,0
21736028c50246db5d1a45e789446fa4,0.07275107788055782,0
2ae845cde4d82527f5b9230988994596,0.05685309721937958,0
efb210d65ffa800bc2dc90db0f7c61ba,0.0671826948865085,0
c120596eaa9f556799ba2729091e3630,0.05692582943580235,0
7c612eefd0aef409564e3d54ff00e24f,0.06356398402358884,0
5d4dc26eb759a23a4d0903ac24c97a78,0.051593378728866615,0
e693b03b7af3facbebce844246107c7c,0.052620334064454724,0
18f7d8825d209bd1a3ed1a6dadb39c5b,0.05726203444657898,0
dcb1aa21af2f1a5f66d3ff7665f8bf18,0.16470831616000636,0
bc858c25228105bd2393415acf0d42f6,0.1716404810352258,0
b4cc4c5800cd296d391ea0d5b5400dc6,0.12919253296250147,0
43d8fd0ea6c78dc3a6c79b021c565021,0.0524988762611774,0
4b717df6a8a25c5e1ef2e01bddf5d21a,0.10190276698715056,0
1d5c8f690f130ddc8b8a5caf053ddc1c,0.05703049206002808,0
518d1f42ac1479db0036586b7a9bebb4,0.31467551316520637,1
47ba46a56bf0f9618b8704013b1e3f0d,0.13967058560188053,0
eaae66ed6a1171ededc72903a2802484,0.051731994710992976,0
7d8f8a68b9a9fa912a534a0d5b9a298c,0.24828701994686642,1
e5885de2720fc5caccd5a2954b9508fd,0.10880148387727923,0
6b5ea4ab1590b842a4ef22eedebe10bd,0.053667073852818145,0
1a9ff2b85a008ded3297bbdb96512ad5,0.06439617605744755,0
6ec4039ed574650ce09cb153be044c83,0.4132387352914533,1
eb68bfb56e184f6eaf51bb71db375e77,0.05158474000824326,0
fcfc15092c6543d8c2832627d57ae911,0.08529614553279567,0
497389b39201fab3701223ee41c251ae,0.06190312198569205,0
a2a07b8f2dd72f87a8ce428e1db3137e,0.06173150897236322,0
9b4b88db2670736e360ee7d48db7b0b1,0.06946351402622176,0
1f30de67b53c67889dbbc71ed0f59828,0.07065215565230587,0
0d47a9688e6114f2845dc0bddfaeb780,0.05185579260122648,0
69b6c43a02b993531a8eff1b565fc49c,0.059807918367820664,0
f5421f9f5a783b840d3c0b9303218e18,0.18054361816520215,0
39e9fd6d4960a6193f194df357a0f917,0.1164736772516638,0
ecbe1724738cf3dec54ba2c389a1b18e,0.6334597451981978,1
78eb8c783f9a86c1e1f91d5c3bf67bce,0.05719356029488518,0
5a3918049f313c0ad7910c2b2d6d48c1,0.057558984205021334,0
236c6b283d0335925151c5e610063a7c,0.09500952266446261,0
7877088fd3d5d3a345246f24b40746d2,0.0885197488813663,0
c14442a2a3884f657910a665a511a839,0.6334597451981978,1
17e1e71bc12dae7d60f6490b51b15f56,0.12377872304422281,0
258d3edbc621a8ce383088a40fae8156,0.6335500124639291,1
caa8ba3e7394c1b6363d3f4eae0e0fe8,0.05720434021552486,0
ee5786853a42ab649b488e2ffc00a722,0.07683747148343366,0
eb5c8ec0fa144e44bb9f0b66c4dc5e77,0.05705194991721635,0
b7b96162769b99bc2e1c5e71af0204dc,0.06925050180518998,0
ea3def92d9d0dc0d694e7080086f5f05,0.0792122748046462,0
3fb67c39a8fe822cca17475af8da7ab7,0.0731069819970975,0
d1c4e7d866122ee473e40f734b44abf4,0.05158011106067706,0
ce4a1d73871af46a3cbb1770d78ba57c,0.07550664696594604,0
ba1e4051ffcefd5808eed4b0e1ec6885,0.05165426489483668,0
21e93e4eb806ecd0b80ba48237082cb4,0.0987435362328967,0
092211c5dc0608528096ef6f7b2c9dae,0.12373512838619677,0
6f305541f8734c8cc2b504801647b43a,0.08144483272941991,0
1f3f3c18dc0624c321c80c6211c02695,0.2989201863721385,1
955c48de9c1a34962e5ff3b56ce4feab,0.051731994710992976,0
a3850791f3d1aed0b36fbd93ec1476ed,0.061718212704757636,0
9b8c73252dd80d07d73fab5fdef4debc,0.06302421865911932,0
3d1fb38c161c14544a5a633167f402d3,0.13938305702821677,0
6a8280849d72b6590a846a3b7c8b1e71,0.11213712650274288,0
6316a618df863d929af0af7f69116edc,0.11810661311773504,0
93eae1c3b407d233121cc105dca75203,0.05601322815451179,0
12b683730e030447361948930df79cb7,0.06525676131427342,0
0e94e0ebd14ff9f40fa81a63f600debe,0.05158011106067706,0
31d255c8ed87214b297b87c789f5c672,0.05704116774666014,0
025ae6e036cd03a75943d2be9cba7f67,0.06936262803443141,0
cfef379a2c6a87156c7f71674e7b7d43,0.22310915365099526,1
8e0c70bf853503eaa20a4a500c562e24,0.05244723589498179,0
c7a267d7a42ee4288c5d2c562dcd2854,0.05726203444657898,0
6463d2f1f8fbf8875d7f648a10a3b698,0.06239243070756739,0
170791e40be89a9667d93da2cced3b29,0.20176841980397506,1
9d4f5bd00b8d6de409fccd16213e8255,0.08260431499755452,0
bdcccbfae6b7302c94f907033bdbb7d4,0.207483224857262,1
048e68a97c8c9f63fd41e0a4b9988c21,0.05435456310776142,0
ad44d9e24b771df262a04df6ec524978,0.051731994710992976,0
e627d2b38d82f64ff1cf8a6138fca664,0.18225698490567332,0
2b8778a787a3c14f12c6be019c816d05,0.201058266160212,1
4c332650397e6d68e38bca48a0804d25,0.05168081989774584,0
fcfc271d8bb64684879e03c1bbd7203f,0.0515714723400537,0
12cf3f77534e482e65204cbe954d51d8,0.10804440639891602,0
687be6d911c8b6538c86fb41dd5b3f9d,0.05172330408684272,0
c205340a8c0be61886e53b58b9ba4ba1,0.3042764182639603,1
6f733cda844151a2cf270701299a3ef2,0.13091731312294255,0
55ac880ad2c7cb096025c73b3ca7afcd,0.11439234076495919,0
a1b6d5e3c7e4dbf06ae79c293de6214b,0.06343693231324227,0
739eff59627d9050e79211f55b88d646,0.08829236997532605,0
4519fbf5947d5b8d048dfc392727acf7,0.15461456821982675,0
3d0e2d1ff21d132f896dfcef37d3562d,0.06019105452640086,0
62033b3c3a18658a6dd3361106a79381,0.057251048067615586,0
12b386b7b1c370d2f8825ee79ac69b1a,0.18081344759978524,0
98512d491086eadbc1ed8e8ce605d156,0.05288456791286768,0
74bb7cdb01c1f98ef471d4545a30e6f3,0.09932150313823493,0
291a2fb71862f59378d7e0b2eaea3eb5,0.05174430420942329,0
9c0cff3f58dc1839e691d53c393c3e63,0.08628221750893882,0
6ec0599cc8f07fda0c0d8c03a65e2069,0.1321152142264302,0
0eb9808b441f4cae00948912a48985fd,0.24305952885407395,1
6d256e6566295eb7171b8255bf525b12,0.051593378728866615,0
6888daa35c6a4d9678f566b354c13ceb,0.07384789112751974,0
9a12d53efe903595c1fcd2e50fad9250,0.0667265114743938,0
a924a24b1f24d38c8b86395c7875ba6f,0.08544711877216901,0
969dd15aa431796d13a1378c52203500,0.06956257273241293,0
bdee22c3b831f8a433a4d5fdf464cca2,0.1003890837349761,0
b2fcd038e88077f0c56f729b62757b2f,0.051731994710992976,0
84a1ad87e3e671362b26c7ebd9154bc7,0.18272922096536942,0
7d8740f09d1d67a46cd017fe8c81ca5f,0.07899894966486315,0
f09511f6ebe6e76ccf199fc174f68a40,0.1186560380201443,0
3665b151b3eda4daab1a27c103aca44a,0.05704116774666014,0
de5c85b7bfd7edcf84353a1d7e7b6813,0.12615062893199927,0
46b498dcaed36b0efb85f02b09fe2242,0.05704116774666014,0
f91dea630178b49dcd769514da507881,0.19584263490655734,1
84a5ee5af2623c73582d054ad267953c,0.6317985352050447,1
7aac62038e6bd21972682540c3bef17a,0.07303641736614454,0
524eabfd8244d885953ef14b486e949b,0.05287571383553674,0
a93cf13408851111475489d72513f8b2,0.06605894197278753,0
1587d682995e0f8c8e36732c03744aaf,0.4195354854020764,1
f61bc647e4e093154fbb29df9d554b6a,0.10805504659285102,0
fa8b3722c927a9101ad1888688ac4f85,0.05726203444657898,0
edc0beddb69aa635dfe46f4b91bbb8e4,0.0912173718112897,0
6545177e63ae62a52e5119064ba6c073,0.10318423017494252,0
4d7ba7e2edbf173296d83c91744d12d6,0.08063573259009224,0
daf704aa34c49e847b06c0cb0f3b9b6a,0.05726203444657898,0
b74de4bc2537d6766cff277509d11066,0.062145305090766705,0
55a58958e279a0d196b2c635c82ae7d6,0.05288456791286768,0
d497bd45d8dc968cc0ab09644db0c4d4,0.05158011106067706,0
66045588b1133a2bcbc388bd1cb33fe2,0.06492911640976888,0
32119b116bd0a312729baa6286d76e5f,0.05334642430860835,0
e41837ed7e4721ff8777b851d72fa53f,0.05586661395727545,0
4db08e4b9a6aa460847b24e92e52cebd,0.4144164435131299,1
3331a4b95c4d9084f836a6a9e21c7689,0.0811845425324585,0
a115929f52c83907e6a1ceade15696cf,0.0715194280260501,0
57f865613899d4c79c659e3be19464b3,0.34400832258956104,1
82335e574d820c7a5181f73d278b673a,0.06889695327871305,0
bca43497246bc45180acb01ea46774b7,0.052465993813605026,0
9ccc95ec9f397219a50bcc95b74f1087,0.07166323662015497,0
7662f3a25ce08b2eaafc21f407937e9a,0.1078420807701016,0
abd6e0f3cbd74486fe55a94f1c159778,0.06242976761502855,0
d5d129fdcf44234968f6024b999563aa,0.05181655915972218,0
2079e2e3c884cd02320e075206bed220,0.07107536601573168,0
014dce96551962628bc3d0a8251642f8,0.06194610430404666,0
15ac4f80021a05a35acae948ab0f13d2,0.08519907139334658,0
541d3dafaf6ba1b959d3528202dbe1f3,0.05169885197413656,0
441314269f5e072f081061ca57a17138,0.22861669269467613,1
2d132d25a3968d5500b751432130b8ef,0.07203138774876855,0
7f50c8c43db78a12b3b82f9741702ebc,0.43679105645546423,1
d9a7b8d739a3e76e32b65b894dc5a11b,0.1373631901269602,0
6fd0eb8c5436b7d17d194f1da64fc1ba,0.18182402308224482,0
e91f5224173e63cde6d573419d90e507,0.05321519929269959,0
367f6ce67c109bef0901b917e6beb004,0.10608385721954308,0
261bbbfa4f782bd6664b334d455bc9f1,0.1384739318886833,0
84821250838682f466798a494aef6073,0.06989395975626847,0
bb0bee3649a4cedd1e47c3737c304c2c,0.07480654107929303,0
02cb51ed002cd668c8376364e2baac53,0.3643290203849877,1
91e37812a74658d3f9c9bd2b2b110e57,0.05685309721937958,0
aefb455c799940e772c80ae1b41da384,0.05615452865805034,0
0043c0a325de231b5c5733d52d912daf,0.0970113346791052,0
c7eb9ac8f3ef989c2b6727e6ed94c044,0.06271050263919214,0
b687bd4908a9a226bcd6c9ee5e8e53b2,0.05168081989774584,0
b1e3e080af5637b172983f5861708fbb,0.20839526703214287,1
6c2a63c94c360f173e9072c78f09f5e7,0.08465634027390137,0
a128f02f78b2246764454da8e5743697,0.0847726460386744,0
7c7273c7190f0db27297248d6d378ef9,0.05288456791286768,0
c6ccb6e192ac439690a4390c7d133500,0.3314897830394099,1
1877db3672399c807aadadc80ce8ce68,0.0646566029496061,0
379bffcb81355c508d5d5ace275a5c02,0.060051034495978595,0
0d89bef9b6ef75f13008c23b82141cdc,0.15617494739581578,0
bb646d87e25b7914e04bc7445cd82efc,0.07566622334374627,0
8afbeac040ea024975e264bc6eccaf92,0.14491326053844106,0
b4b932574f0623cd140c70b6b51e27dc,0.12526717367642512,0
d251b063e9af3dfc67c0efcbcc27ed77,0.07103555007816977,0
c16b12f50606f6a8bbe45edf8d5ff03f,0.16844507680586074,0
563c2b794060a544a705efecde8fb6c1,0.05366492013050278,0
49417033ac67ff00532aa6024336a49b,0.07803410867812487,0
152f2b05d25a2acc3381215d87b8534f,0.057251048067615586,0
fe520d749120d08a26bcb9490e283917,0.20672264179791203,1
7bdd9660f04fc41d018cebf0659c3f68,0.11104877021015681,0
4322fec31d5a99b2237f68115f8081d0,0.08297169065180823,0
589367f776177f34eecf9a9ac0afc633,0.05812762326073208,0
e4e4de33741a21394d51f031f4138456,0.06932764963996939,0
5fd9046f4a4083d01f8ec64302a82e65,0.08028208776710162,0
6ea2b164bc8d64f472078a72fd5ee425,0.22652048369412137,1
c068bb98f66eac4e8d773aa0773956d3,0.05704116774666014,0
808aeb41e116dd92befe753198c68a8e,0.3205572073981482,1
9f2d6c6c52d4d1d4866b63a7bf660a2e,0.06540071937480281,0
3bbd46f43221a55393a6b902da700c13,0.05172330408684272,0
ce788ce4cdd4a8283b41e48d8d6d13b9,0.0656883250927207,0
f5798b582ea5752d0145c6bf7bc4b024,0.06073398542935611,0
0e8ba2624544ba708cd5cb0f1620dea0,0.057251048067615586,0
997d0f896cad1014069355f1a69c87b9,0.26703228471729584,1
a0fee9759d4cd3539f94cac996d00426,0.4652498339068797,1
